22.3	quis est hic qui celat me consilium, continens sermones in corde, et me putat latere? accinge tamquam uir lumbos tuos. interrogabo, tu autem responde mihi. ubi eras, cum fundarem terram? indica mihi, si nosti scientiam. 
22.4	et post multam docendo correptionem uel corripiendo doctrinam respondens Iob Domino dixit: quid ego iudicor commonitus et increpitus a Domino, audiens talia cum nihil sim? 
22.5	 Talis et Zacharias, homo sine querella, dignus honore hominum, dignus testimonio Scripturarum, quem aliqua iam, ut arbitror, ex hoc inflatio titillabat, incipiebatque plus credere famae quam conscientiae, per corripientem angelum nota infidelitatis arguitur et temporario silentio castigatur.
22.6	unde et AVOTORES 9 Iob 38, 2-4 see. LXX 15 Iob 39,34 sec. LXX 1 notã(~ eras.) X 4 anime Σ 1 Φ . || affligeret V 5 et restitutis] restutis Φ a6 in iudicium] et iudicium fsh 7 ocultis X || s*foris (eras . uid. f) W 8 debere a quo custodiretur] e deberee∗∗∗∗∗ (dignoscuntur reliquiae his litteris similes C∗bu∗) Φ debere ΣϒΧΨ 9 hic om. 2T || cęlat (fort. t ex corr. add.) 2 10 conailio ΣϒΦΧ 11 latere Φ 2 || accingere ϒΦΧ || tanquam V 13 sci-entiam (littera unius lineae erasa; i an 1 ?) V 14 multa X || docendo] ΣϒΦΧ docendi Ψ v || corripiendo] ΣϒΦΧ corripiendi Ψ v 15 ego] ΣΦΧ g ergo ϒΨ cfsh 16 increpitus] ΣϒΦΧ a increpatus Xb Ψ v || increpatas a Domino] LXX: ὲλέγχω v xú ρ lov, sed ὲλεγχ ó με v ος ùn ό xu ρ lovcodex Alexandrinus; \'quemadmodum hic Orosius ita quoque legit S. Augustinus, ut\' adnotat Nobilius\' 9 17 nichil X 18 querela codices 19 dignns testimonio] testimonio Ψ 21 fame V famam ΣϒΦΧ || conscientie W conscientieã (sed ę eras.) # conscientiam STX Paulus dicit: itaque qui se existimat stare, uideat ne cadat. et quasi forma hominum de se ipse pronuntiat dicens: castigo corpus meum et in seruitutem redigo: ne forte, cum aliis praedicauerim, ipse reprobus efficiar. ita sine crimine dici quemquam et sine querella non est perfectionis testimonium sed conuersationis exemplum. 
23.1	 De inmaculato autem ubicumque Scriptura pronuntiat; sicut Dauid ait beati inmaculati in uia, qui ambulant in lege Domini, sana doctrina traditum reor, quia uere beati sint qui sunt inmaculati in uia, hoc est perfecta fide in ueritate gradientes, non declinantes haeretica prauitate neque in dexteram neque in sinistram.
23.2	uia Christus est, qui per Spiritum Sanctum ducit ad Patrem. igitur qui sine macula atque lepra nec conuiolatus ab his, quorum sermo serpit ut cancer, uenerandae gloriam Trinitatis audit credit intellegit, beatus in fide inmaculatusque consistit.
23.3	ex quo etiam dicitur ad Abraham: ambula coram me et esto sine macula. necessario enim Abraham — qui credidit Deo et reputatum est ei ad iustitiam; ut sit in eo quo credidit, uidit et gauisus est — perfectus ac sine macula commonetur, multarum gentium pater constitutus in fide et fidelium sinus, in requie ut simus omnes, qui speramus in Deo cum fideli Abraham.
23.4	beati inmaculati in AVCТORES 1 Cor. 1, 10, 12 3 Cor. 1, 9, 37 9 Psalm. 118, 1 13 loh. 14, 16 15 Tim. 2, 3, 17 18 Gen. 17, 1 19 Rom. 4, 3 et 22 21 loh. 8, 56 22 Gen. 17, 5 et Rom . 4, 18 24 Psalm. 118, 1 1 ęstimat Σ 2 ΦΧ eatimat Σ 1 2 pronunciat Σ 5 efficiar in ras. V || dici∗∗∗∗∗|(i in ras. m. 2; fuisse dicere quê uidetur) 2 || querela ΣΦ pr ΧΨ , 8 immaculato Ψ 9 dauid] sic dd T || immacnlati Ψ 10 uere∗∗∗ ||Beati (eras. ut uid . bea; Bea m. 2 ante uersum) 2 11 immaculati W 12 heretica codices || in] ad V || in] ad W 14 dicit Σ 1 ϒΦ a 15 lępra (ę ex e m. 2) 2 || conuolatns Ψ a 16 intelligit V 17 immaculatusque V _18 dicit 2 || ad om. ϒΦΧ || abraahm (sic) X 19 abraam Xa 20 reputatus T || ei] illi V || quo] ϒΦΧ qu5 2 quod Ψ v 21 perfectus] perfectus esse v uia, scriptum est; per fidem enim ambulamus non per speciem. at uero si uis de inmacalato qualem Dauid orans quaerit audire, uanam possibilitatis tuae depone fiduciam, et prostratus in precibus cum propheta oratione coniungere, flens pariter ac dicens: delicta quis intellegit? ab occultis meis munda me, Domine, et ab alienis parce seruo tuo. si enim mihi non fuerint dominati, tunc inmaculatus ero.
23.5	infelix ego homo delicta, quae nondum intellego, quando uitabo? Petrus diligit Christum nec umquam a dilectione declinat, testimonio dilectionis Domini nunc petra fundamenti Ecclesiae constituitur, nunc satanae uocabulo deprauatur. unum atque idem semper operanti nunc dicitur non reuelauit hoc tibi caro et sanguis, sed pater meus, qui est in caelis, nunc rursus ingeritur non sapis quae Dei sunt, sed quae sunt hominum. 
23.6	 apostolns diligendo electus est diligendo confusus, habens pro nimio amore peccatum. siquidem adnuntianti de passione sua Domino amoris inpatientia dixerat: propitius tibi. esto; Domine; non erit istud tibi. 
24.1	0 miseriam miserorum! si Petrus in aliquo Christum amando peccauit, delicta quis intellegit? clamat propheta et clamat in Spiritu Sancto, clamat ille, de quo dixerat Dominus manus mea auxiliabitur ei et bracchium meum AVCТORES 1 per fidem sqq. Cor. 2, 5, 7 5 Psalm. 18, 13 et 14 11 petra - constituitur Matth. 16, 18 || satanae Matth. 16, 23 13 Matth. 16,17 15 Matth. 16, 23 18 Matth, 16, 22 21 Pealm. 18, 13 23 Psalm. 88, 22 et 23 2 quis ante ras . s || immaculato Ψ || ∗∗∗∗qualem (eras . ille) s qualem (a ex o aut e corr.) y 4 pcibus ΣΦ || propheta* (ante ras. uid. fuisse prophetae) s || orationem X 5 intelligit Ψ (sic i ubi- que) || ocultis X 6 par||ce (par in ras. m. 1) X 8 immaculatus W 10 unquam Ψ || a] ad ante ras .Φ || dilectionej dilectiong Φ 1 11 nunc petra] nec petra T || satane ϒΦ satbane V 13 non] nunc Σ 1 ϒ || reuelabit ϒΦΧ 1 15 quae sunt om . W 17 annuntianti ΣΦΧΨ annontianti T 18 diio (o ex v ut uid. eorr.) V || impatientia V || tibi esto] esto tibi T 19 illud hg 20 miseriam) hg miseria codices, cfs 23 brachium codices v. 41 confortabit eum et nihil proficiet inimicus in eo, et quid clamet adtende: ab occultis meis munda me, Domine. 
24.2	Dauid ille electus secundum cor, ille, quem promisit Deus facturum omnes uoluntates suas, ille, quem unxit in regem, ille , quem prophetici spiritus sanctificatione donauit, stupens in obreptione peccaminum clamat ad Dominum et ut ab occultis suis mundetur implorat et dicitur ei a Domino in alio loco: non aedificabis domum nomini meo, eo quod sis uir bellator et sanguinem fuderis, quasi nero sordium abolitione cunctarum ita emundare eum nequiuerit, ut dignum digno operi praepararet.
24.3	Dauid usque ad mortem non emundatur, sed praelato in templi struotione sibi filio se ipse condemnat; et Goliath cum armigero suo calumniatur mihi, cur Dominus non faciat in eo, quod numquam fecit in saeculo!
24.4	dicit et Ecclesiastes: nihil sub sole nouum, nec ualet quisquam dicere: ecce hoc recens est; iam enim praecessit in saeculis quae fuerunt ante nos; et nouorum dogmatum instructor adfirmat: potest fieri, quod numquam factum est! non requiras utrum fuerit, quod posse non ambigas.
24.5	aedificari domum uoluit Deus nomini suo at hoc, ut non nisi innocens et bene inmaculatus exstrueret. duo ad AVCTORES 2 Psalm. 18, 13 3 Reg. 1, 13, 14 et Act 13, 22 4 Act. 13, 22 8 Paralip. 1, 28, 3 13 Goliath cum armigero sno cf. 2 § 5 15 Ecclesiastes 1, 10 - 1 nichil ΧΨ || inimicus∗ Φ || eum ΣϒΦ b Χ 2 clamat ΥΦΧ || attende ΣΨ || ocultis X occl\'u (sic! altera i ex 8 corr.) V 4 quem] sic 4 X (itemque u. seq.) 5 uncxit T || ille quẽ pph\'ici sp ̄ c scificatione in ras. angustiore Ψ || quem] que T || profetici ΦΧ 6 donauid T 7 et ut] ei ut in rasura m. 2 Φ ut fshg U ocultis X 8 edificabis (c ex 1 corr.) V || nomine Σ 1 10 eum om. ΣϒΧ 11 praeparet Φ a 12 sed] si T || constructione v 13 coudempnat ΣϒΦΧ || goliath] ΣϒΦΧΨ ||cal ̆̆̆ u ̆ pniatur X 14 fatiat T || n ̅ ù X nunquam V 15 scio ΦΧΨ || dicit et] dicit Φ ah || nichil ΧΨ 17 iam in ras. V || sclis ΣΦΧΨ 18 Instunctor (u m i nadendo mut. I) ΦΧ H affirmat W 19 n ̅ q ̋ , X nunquam V 20 poue] posBe esse v b ambigis Ψ v || domum] X, om. ΤΦΧΨ v R deus] deus templum Ψ v 21 immaculatus W || eitrueret ϒΦΧΨ hoc reges cunctis uiribus eliguntur, uterque ad adiutorium; de custodia utrique promittitur. ad Dauid siquidem dicit Deus: neritas mea et miserioordia mea cum eo. de Salomone uero testatur: ipsum elegi mihi in filium, et ego ero ei in patrem.
24.6	ex his duobus templum Domini unus praeparat, alter aedificat; praeparat senex, perficit puer. dignum est enim, ut sanctum Domini templum sanctus aedificet. praeparat, ut dixi, senex, sed quasi postquam peccare ceesauit; perfioit puer, sed paene cum adhuc peccare non. coepit. ille ante peccauit, hie postea. ille multo peccato aedificar non meruit, iste multum peccando quod aedificauerat dereliquit.
24.7	et inter haec mirabiliter sibi ordinatio sancta disposuit, ut inter duas aetates, quod perpetuum in homine esse non poterat, pro captu temporis inueniret. uterque aliquando non peccaui, tamen uterque sine peccato esse non potuit: ut sit Deus uerax, omnis autem homo mendax, sicut scriptum est; uani filii hominum, mendaces filii hominum in stateris. 
25.1	 Habentes utique gratiam et adiutorium Dei, tamen sine peccato esse nec obtinere Dauid nec Salomon ualuit custodire; et Iouiniani filius, ut omnipotens Deus pro ipso discipulisque eius tantum rerum ordinem mutet, sperat! quod si factum forte non fuerit, Deum inpossibilitatis accuset?
25.2	\'potest, inquit, homo esse sine peccato, tamen cum Dei adiutorio*. quid AVCTORES 3 Psalm. 88, 25 4 Paral. 1, 28, 6 16 Bom. 3, 4 (seriptum est: Psalm. 115, 11) 17 uani sqq. Psalm. 61, 10 1 canctu] iunctis Σ 2 || utr∗sque (eras . i aut 0) Φ 1 || ad om. Φ 1 2 utrique (tri in ras. m. 2, //////S m. 1) Φ 4: elige Φ 1 5 ei] eH 2 illi... || p ̃ parat∗∗∗ (uid. fuisse pparauit) V 6 perficit puer] puer perficit T 7 sanctum] secandam ΣΥ || sanctus] scd ex scs corr. m. 1 X 8 preparat s 9 sed] sed tamen v || poene Φ 10 cepit TX9 || hic 8. lin . add. m. 1 aut 2 X 11 mnlto (o in a eorr. X) ZTX || peccato 2 12 dereliquid T 14 temporis] teporis T 17 nane ΣΥΦΧ 1 20 ee (prius e corr., ex c ut uid.) # || optinere ? 22 ordine sed cum ras. supra e X || ante sperat rasura 5 litt., in qua uid. fuisse VUque, tertia lite. aut e aut o (non i) fuit & 23 impossibilitatis Ψ || inquid TX 41* faciam? tolerabo interim pannum nouum uestimento ueteri conligatum, donec emendationis miserae falsitatem peior scissura patefaciat. concedo enim, ut contra ducem ueritatis loquentis cum dixerit potest homo si uelit\', dixisse uideatur potest homo cum adiutorio Dei\'.
25.3	nunc demum mihi uelnti ad exordium propositionis sermo reuocandus est et paulisper iniuriae dolore seposito cum reuerentia disputandi ad celsitudinem capitis recurrendum.
25.4	capnt enim nostrum est Christus Iesus, quem, sicut apostolus ait, proposuit Deus propitiationem per fidem in sanguine ipsius ad ostensionem iustitiae, propter remissionem praecedentium delictorum, in sustentationem Dei et ostensionem iustitiae eius in hoc tempore, ut sit ipse iustus et iustifieans eum, qui ex fide est Iesu. 
25.5	 itaque propitiator per fidem in sanguine suo positus ad ostensionem formamque iustitiae ipse est mediator Dei et hominum, homo Christus Iesus. de quo Iohannes usque ad ipsam paene inaccessibilem lucem introductus exclamat in principio erat Verbum et Verbum erat apud Deum et Deus erat Verbum. hoc erat in principio apud Deum, omnia per ipsum facta sunt.
25.6	ac post paululum exposita diuini operis ueritate subiungit: etVerbum caro factum est et habitauit in nobis; et uidimus gloriam eius, gloriam tamquam unici nati a Patre, AVECTORES 9 Rom. 3, 25 et 26 16 Tim. 1, 2, 5y 19 loA. 1, 1-3 22 Ioh 2, 14 1 interim (teri m.|1 in ras.) Σ \' 3 patefaciat (pater in ras. m. 1; prima fuisse s aut f uidetur) 2 || enim (e ex i corr. et supra emen datio erasa)2 Ψ f 7 se∗∗∗posito (e ex i corr. et 2 aut 3 lin . erasae; uid. fuisse snpposito) Ψ 8 capnd T 9 proposuit d. propitiationem] posuit deus propitiatorem 18 § 6, cf. infra § 5 _10 ostensionem I iustitiae eius (omissis 11 propter remissionem —12 et ostensionem iustitiae) Z 12 snbstentationem ΦΨ sobtentationem T 18 inuterodactns Φ 1 21 ac] at Ψ 22 neritate. (eras . m) X 23 habitabit Σ 1 ΥΦΧ 1 .24 gloriam eius gloriam] scripsi, gloriam eius Z honorem eios gloriam ΥΦΧΨ v || ttnquam r plenum gratiae et ueritatis. qui peccatum non fecit, nec inuentusest dolus in ore eius, qui tamquam agnus coram tondente sic non aperiens os suum, cum flagellatus crucifixus et mortuus est, qui aculeum mortis edomuit, qui a mortuis resurrexit, qui captiuam ducens captiuitatem ascendit in caelos.
25.7	hic est unigenitus in patre, primogenitus in multis fratribus; in quo est omnis plenitudo diuinitatis corporaliter. hic ergo Dominus Christus, hic, inquam, filius Dei, in uirtute Patris et gloria quae in principio condidit et redemit in medio, etiam in nouissimo iudicabit. 
26.1	 Itaque post conditionem uniuersae, quae secundum uoluntatem eius extitit, creationis conpositis modum rebus inposuit, ut quod rationale factum fuerat ratione subsisteret, et quod libero donarat arbitrio, ne in licentiam perditionis excurreret, praecepti lege restrinxit: ut cum creatura.
26.2	creatorem et domini donum agnosceret et praecepti stabilitatem , in subiectione lapsus libertatem prospiciens ad hoc tantum ipsa libertate uti uellet, ut per eam seruitium quo regeretur eligeret digno habitus iudicio, ut ex prudenti seruitute defensionem, ex libera uoluntate mereretur mercedem, confirmante apostolo, qui ait: si enim uolens hoc ago, mercedem habeo.
26.3	\'fiant duo luminaria magna\' omnipotens Deus dixit et facta sunt, praecepitque, ut diuidant diem ac noctem et sint in signa et AVCTORES 1 qui—2 eius Petr. 1, 2, 22 2 tamquam-4 snum Isai. 53, 7 5 Ephes. 4, 8 7 Rom. 8, 29 [| in quo sqq. Coloss. 2, 9 22 Cor. 1, 9, 17 || fiant-p. 646, 1 annos Gen. 1, 14 et 16 1 gratiae] ΣΥΦΧ gratia Ψ gloria v || ueritatis] 2 ueritate ΥΦ ΧΨ v 2 tanquam X 3 sic] se 2 || aperuit V 4 cum] qui Σ 2 || acculeum X 7 in patre] a patre 9 12 conditionem] ΣΥΧΨ condicionem Φ 13 exstitit W || compositis W compositioniB shg || imposuit W 14 fuerat (a ex i corr.) W 16 retrinxit Σ a || creatura om. 2 || ∗∗creatorem (erasum &) Φ 17 subiectionS 2 18 ∗∗libertatem (eras . in) # || libertate ipsa W 19 regeneretur ΥΦΧ 20 nt ex (nt 8. 8. m . ut uid. 2) Φ || ex libera] ita ex libera v 21 mereretur mercedem] 2 mercedem ΥΦΧΨ v 22 fiant duo] scripsi duo codices et edd . 28 magna luminaria ΥΨ || deus om. 2 || precepitque Φ 24 signa] signem T tempora et dies et annos. numquid haec semel decreta diatinotio non usque in praesentem permanet diem P et tamen haec ipsa, quae sic ordinato motu feruntur, creatori mutare cum uelit, potentia inerat, si ratio non teneret: quoniam in omnibus potentiae Dei ratio coniuncta est. si enim esset apud creatorem mutatio operum, qualiter a creatura expectari posset obseruatio mandatorum?
26.4	iussum a Deo est, ut germinet terra herbam, faenum lignumque fructiferum.. hoc etiam nunc annuis uicibus incessabili parturitione custodit; et tamen iratus saepissime Deus terrae fructus negata imbrium ubertate diminuit et quod auferre in totum potuit maluit castigare, ut et correptionem plaga ostenderet et ordinem natura seruaret.
26.5	fecit Deus hominem de limo terrae et uitalis spiritus insufflatione uiuentem posuit in paradiso deliciarum, libero insuper donauit arbitrio uinxitque mandato medio inmortalitatis et mortis; quamuis adserant toi, qui abundantiora de pectore tuo uenena suxerunt, mortalem eam fuisse factum nihilque eidem damni ex transgressione contigisse praecepti. at uero praeuaricante homine terra maledicitur, laboribus ac doloribus homo ipse coonustatur, ut in sudore faciei panem adquirat iubetur, nota mortis circumscribitur, donec in terram, de qua sumptus est, reuertatur; AVCTORES 7 Gen. 1, 11 13 fecit -15 deliciarom Gen. 2, 7 et 8 19 - 22 Gen. 3, 17 — 19 1 nnnquid V 2 presentem E || diem permanet Ψ 8 fenam codices 10 deus sepisaime W || saepissimę Φ || negata] v negat ΣΥΦΧΨ || ymbrium V 12 correptionem] ΣΦΧ correctionem ΥΨ v 13 naturae T 14 uitale T1 || paradyeo ZT 16 deliciorum Φ a N uinxitque] scripsi circumque ΣΥΦΧ 1 circu ̃ q: in cinctu ̃ q: corr. V in mg . r. (a. e . require) et supra hoc 1 circu ̃ sc1 { (». e . vel circumscri[p..., cf. lin. 21]) m. ut uid. 2 X circumdatumque v; cf. § 1 extr . || mandato (o in ras. 2 aut 3 litt.) V 16 immortalitatis 9 || quamuis asserant (3 aut 4 Utt. spatio rdicto) Ψ 17 habandantiora ΥΦΧΨ u tuo] suo TX 18 eum (e ex c factum uid.) Φ || nichilque XW nihil Φ a || dampni ΥΦΧ || trangressione T 20 ipse om. V || ut} et ut 2 21 faciei (f ex t corr.) V eicitur Adam de paradiso, generat filios trahentes secum seminis infidelis originale peccatum; peccat humanum genus; Deum quoque paenituit quod hominem fecisset in terra. 
27.1	O Domine, sustine paulisper stultitiam meam, donec, qui sibi sapiens et prudens uidetur, erubescat et sentiat inprudentiam! peccante uno homine, ex quo in uniuersam suocessionem dira contagia transierunt regnumque in uniuersos mortis inualuit, paenitet te, irasceris, doles et, usquequo Verbum caro factum passione, cruce ac morte opus habeat, commoueris. 
27.2	forte satius fuerat unum deleri ilico pecoatorem et mox alium secunda plasmatione substitui, quo ab omni sorde libera et inmaculata propago descenderet. an haec te, omnipotens Deus, quia non fecisse agnoscimus, non potuisse credimus? 
27.3	o Petre, super quam petram Christus suam fundauit ecclesiam, et o Paule, qui fundamentum posuisti, praeter quod aliud nemo potest ponere, quod est Christus, beati apostoli, columnae et firmamenta ueritatis, uos saltem huic, qui consiliarius Deo est et mediator, sacris respondete sermonibus ! ait Petrus:
27.4	benedictus Deus et pater domini nostri AVECTORES 1 eicitur—paradiso Oen. 3, 23 sq . 3 Deum—terra Gen. 6, 6 14 Petre sqq. Matth. 16, 18 15 Paule —16 Christus Cor . J, 3, 11 19 Pet. 1, 1, 3-5 1 paradyso ΣΥΦ 3 deus (di T) ΥΦΧ 1 Ψ || penituit Σ 1 Φ , poenituit Σ 2 || fecisset (iss in ras.) Ψ || terram.X 5 sibi om. v || sentiat (t fin . in ras., in qua fort. fuit m) Ψ || inpradentia ̃ ∗ (t aut e erasa uid.) Φ imprudentia Ψ inpndentiam STX 8 penitet Σ 1 Φ poenitet Σ 2 || dolet X* 9 passionem T passionẽ Σ ar ΦΧ t i i. e . require et 1 passionẽ crucis 7 mortis sostneat (sic) m. 1 aut 2 in marg. X || ac] a ΥΦΧ t || morte (0 in ras.) Ψ 10 sati9 fuerat in ras . W || dqleri Φ 2 || et] ut hg 11 alium] Φ a alios ΣΥΦ b ΧΨ v || post plasmatione pone uersum esset add. m. ut uid. 2 X || substitui] scripsi substitutns ΣΥΦΧ substitneretur Ψ v 12 immacnlata V || an hec te in ras. minore V || an] ΣΥΦΧ ad c at fshg || deus omnipotens c 14 snpar] snpra v || quem Xa 15 praeter om. ΣΥΦΧ || quod] quo∗ (eras . d) X 16 quod] scripsi praeter (preter Σ 1 ΥΧ ) quod ΣΥΦΧ qui Ψ v || christus] christns iesus Ψ v 17 colnmne Σ 1 || flrmamenta (firm in ras.) V 18 deo om. s || est et mediator] 3 ezmediator X\' ee mediator Φ 1 || resplendete V Iesu Christi, qui per magnam misericordiam suam regenerauit BOS in spem uitae per resurrectionem a mortuis domini nostri Iesu Christi, in hereditaten incorruptibilem et incontaminabilem, conseruatam in caelis nobis, qui in uirtute Dei custodimini per fidem in salutem paratam reuelari in tempore nouissimo.
27.5	deinde Paulus, uas electionis, profert thesauros salutares et ait: benedictus Deus et pater domini nostri Iesu Christi, qui benedixit nos in omni benedictione spiritali in caelestibus in Christo, sicut elegit nos in ipso ante Mundi eonstitutionem, ut essemus sancti et inmaculati in conspectu eius in caritate, qua praedestinauit nos in adoptionem filiorum per Iesum Christum in ipsum, secundum propositum uoluntatis suae, in laudem gloriae suae, in qua gratificauit nos in dilecto, in quo habemus redemptionem per sanguinem eius, remissionem peccatorum, secundum diuitias gratiae eius, quae superabundauit in nobis in omni sapientia et prudentia: ut notum faceret nobis sacramentum uoluntatis suae secundum bonum placitum eius quod disposuit in eo dispensatione plenitudinis temporum, restaurare omnia in Christo, quae in caelis et quae in terra sunt. 
28.1	dicit AVCTORES 8 Ephes. 1, 3-10 1 qui per magnam — 8 Christi] per quem noeati estis v 3 hęreditatem (I fort. 8. 2) Z hereditatemqae Ψ 5 nobis] tcripsi nos codices et edd . 7 paulus∗∗ (u ? an o ? et t erasae) Φ 9 iesa om. Ψ 10 spirtuali hg 11 in ipso om. Z 12 immaculati Ψ 13 qua (a ex corr.) Φ qua (supra a cras. - ut uid.) S; qui corr. 9 || predestinanit Φ 14 adobtionem. || perl (er m. 2 ita ras.; sic!) 2 16 gloriae] gloriae gratiae corr. g n dilecto filio suo v 19 saperhabundauit ΣΥΦΧΨ 20 nobis faceret Ψ v 22 qd (3 in ras. m . 1) X || dispensatione] ΣΥΦΧ in dispenaatione Ψ in dispensationem v 23 instaurare Ψ (cum Vwlg.) 24 sont ante et quae traiecerxmt ΥΨ v Petrus in salutem paratam reuelari in tempore nouissimo; testatur et Paulus, quod proposuit in eo in dispensationem plenitudinis temporum instaurare omnia in Christo; et nunc nobis nescio quis quasi rana e caeno emergit et personat: cquid mihi est expectare tempus, expectare iudicium. Deus si potest, semper potest: si semper potest, personarum acceptor non est\'!
28.2	potest ergo et modo potest et in te uere personarum acceptor probandus, si, quod in omnibus potest et utique acturus in tempore suo est, in te solo ante tempus faceret, quod neque in Moyse fecit, cui unum tantummodo in hac uita peccatum exprobrauit et tamen ante mortem remisit, quem ob hanc culpam mori iussit, ne terram repromissionis intraret.
28.3	audiat ergo Salomonem super ordinatione temporum et Dei constitutione testantem: omnia tempus habent et suis spatiis transeunt uniuersa sub caelo. tempus nascendi et tempus moriendi. tempus plantandi et tempus euellendi quod plantatum est. tempus occidendi et tempus sanandi. deinde alio loco dicit:
28.4	uidi sub sole in loco iudicii impietatem et in loco iustitiae iniquitatem et dixi in corde meo: iustum et impium iudicabit Deus, et tempus omnis rei tunc erit.
28.5	quamobrem, o homo uacue, si quam fiduciam habes, patienter expecta ordinem Dei, quem dignatus est et ipse Dominus expectare qui fecit: facastus sub lege, qui fecerat legem. audi ipsum tibi dicentem: non est uestrum scire tempora, quae Pater posuit AVCTORES 14 Ecclessiastes 3, 1- 3 19 Ecclesiastes 3, 16 et 17 24 Gal . 4, 4 26 Act. 1, 7 1 petrus] petro Σ \' 3 dispensatione 2 4 in x (i. e . christo) in ras. W || nobis om. V || e] et ante ras . # 5 caeno] N ceDO ΣΧΨ 8 te] Ψ v me ΣΥΦΧ || probandas (b ex corr.) Φ 13 repromisionis T || intrauit (cum interrogandi signo) X || audi∗∗ (eras . at) Z 14 ordinationem ΥΦΧ || constitutionem ΥΦΧ 17 et] tic 7 s om. STX || enellandi ΦΧ 1 18 et] sic 7 om. ΣΥΧΨ ( XV) 19 alio] in alio Ψ 22 omni Ψ (item codex Amiat.) 24 quam ΣΥΦΧ 1 26 audi (di in ras.) Ψ 26 tempora] tempora vel momenta Ψ (cum Vulg.) in sua potestate.
28.6	aut si uis apertius accipere testimonium, quia cum utique possit Deus tamen pro ipsa sui ordinatione non faciat, dicit ad Petrum: an putas non posse me modo rogare Patrem meum, et exhibebit mihi plus quam duodecim legiones angelorum? sed quomodo conplebuntur Scripturae, quia sic oportet fieri?
28.7	uides ergo, quia operator temporis temperat uirtutes et ratio dispositionis miscet potentiae patientiam. deinde ait Dominus: reconde gladium in theca. fieri enim non potest, ut calicem quem dedit mihi Pater non bibam illum.
28.8	 et tamen Deus nihil non potest, nec est quicquam quod non faciat nisi forte quod nolit, non oporteat, non proponat. loquitur Paulus ad Thessalonicenses, significans de aduentu Antichristi: non retinetis, quod cum adhuc essem apud nos, haec dicebam nobis? et nunc quid detineat scitis, ut reueletur in suo tempore.
28.9	tanta nis est decreti Dei et tam inreuolubilis status constitutorum in suis quibusque causis temporum, ut propter electos suos dies saeculi adbreuiari dixerit Dominus non auferri; ut faceret temporum statutorum pro maiestate plenitudinem, pro pietate breuitatem, simulque et conpendium misericordia caperet et numerum mundus inpleret.
28.10	et tu nis iam — ecce ego cum dolore misericordiae loquor — tu inquam uis, o homo similis AVCTORES 3 Matih. 26, 63 et 54 9 Ioh. 18, 11 14 Thess. 2, 2, 5 et 6 18 propter -19 adbreuiari Matth. 24, 22 3 an] ant ∑ ΦΧΨ 5 doodecim] ∑ Ψ xn T x- milia (lineola sub milia subducta) Φ xu . (*. e. ut uid. xn quamquam n non n scr. est; quinarium enim numerum sic v notare solet) X || ∗legiones (una lin. uel litt. erasa; le ex n aut u corr.; fuisse potest fn) V || complebuntur ∑ ΦΧΨ 7 operator (erator m. 2 in ras. ex a et quattuor ut uid. litteris) Φ || uirtutes] poase uirtutes sed posse linea subducta del. Φ 9 gladium] gladium tuum V || teca Z 11 nichil ΧΨ 13 tessalonicenses T 14 anthicristi T 17 irreuolubilis Ψ 18 quibusque] quibus ΤΦΧ 1 19 scli XV seculi T || ut] et nt X 20 pro pietate] pprietate ante ras. X 21 compendium ∑ ΥΧΨ 22 impleret ∑ ΦΧΨ mei, ut tibi homines in hoc praesenti tempore, quod nusquam antea dictum in sacris uoluminibus inuenitur, quemquam sine peccato esse respondeant et, si in hoc forte consenserint, de die momentoque subscribant, 
28.11	 nouam calumniae machinam instruens, ut, quod non fieri dicimus, non posse fieri dixisse uideamur, et in quo praecipue operantem in dispositione quam statuit omnipotentiam praedicamus, ne inpatienter infamare inpotentiam iudicemur? uanum, quaeso te, furorem abice, quoniam hoc ipsum ad peccatum proficit, de quo abstergendo possibilitatem temporis, non clementiam iudicis uideris cogitasse. 
28.12	 Hactenus de potentia Dei, quam praedicamus et colimus, et de praefinitione temporum, quae profundissimo ipsius sunt statuta consilio, dixisse sufficiat; de qua, etsi plura quae sunt sanctorum scripta non essent, daemonum saltim responsio sola sufficeret, qui propria damnati conscientia uociferantur ad . Dominum. quid tibi et nobis, fili Dei ? quid uenisti ante tempus perdere nos?
