1.11	11. Nec cadaueris foetor ita perniciosus est, si unum polluat locum, sicut si sparsim saeuo nidore diffuso corrupti aeris 19 cf. I Cor. 3, 13 1 recumbentium A 2 sinire Ca.c. propter] prope Cv decur­ rentibus riuia Cv 3 unda] umbra A 4 uel om. A 5 in om. A in pretium] impetum V ueritatis A 7 uoluptati (rjSoyijs) scripsi uoluntati codd., v 8 obsequia (a ex 0) A 9 perdifficile cum sit v 10 regenti (t s. d) R 12 diacendit 0 atque] et quae A et s. l. R 13 tanto et (zoaouzog Y.at Ó y.ivSovo?)] et om. JEtACv 14 qu £ rectore ut mihi uidetur primo omnium V 15 probare R ex om. A 19 ignis om. Cv 20 fit A perneciosius Cp.c. 21 numerosiores Ra.c. exstiterit JRAV 22 in multis A 23 pestilentiae 0 24 faetor BC perniciosjus 0 estJ et V 25 diffoso (u s. pr. 0) R morbum pluribus generet. ita si quis est in rectore uitiorum morbus, facile in eos qui ei ad obtemperandum praesto sunt traditur atque transfunditur; et multo facilius quod malum est ab eo transit quam si quid in eo uirtutis et industriae fuerit. in quo ego quoque soleo crebro apud memet ipsum de 2 talibus conferens admirari plurimum, quod tam facile et sine aliquo labore atque ullis adminiculis malitia proficit et nihil tam facile est quam effici malum, etiamsi nemo doceat, nemo conpellat, rarum autem et perdifficile sit fieri bonum, et ita quasi conscendendus sit arduae cuiusdam et praeruptae rupis ascensus, licet plures prouocent, licet multi inuitent, etiamsi omnes faueant et hortentur. et hoc est quod mihi uidetur 3 etiam beatus Aggaeus intellegens admirandam illam introdu­ xisse percontationis imaginem, cum ad eum dicitur: interroga sacerdotes legem et dic eis: si caro sancta uel uas sanctum contigerit alicuius uestimentum, si sanc­ tificat eum ex eo quod contigit? et cum dixissent sacer­ dotes quia non sanctificat, dicit ad eos rursum: si inmun­ ditia contigerit uestimentum mundi, utrum polluat eum? et dixerunt quia polluit. 
1.12	12. Hoc est ergo quod etiam noster hic nunc sermo recen­ suit, quoniam perdifficilis est adsumptio boni naturae morta­ lium, uelut si ignis humidae alicui materiae adhibeatur. parati autem sumus ad recipiendum malum quam plurimi et apti, uelut si aridae quis stipulae scintillam ignis iniciat, quae insuper etiam uentis spirantibus animetur. ita uelocius malitiae 2 14 Agg. 2, 12-14 1 morbus uiciorum A 2 ei obtemperant dum V 3 traditur (h s. d) 0 est malum v 4 quam] quoniam v 6 ammirari Cp.c.,v 7 adminiculis C amminiculis v profecit V 10 confcendendus (f in ras.) R codescensus v et om. v 12 et alt.] sed 0 13 etiam] iam A aggeus ROC introd.] instruxisse (s pro s. I.) R 14 per­ cunctacionis A 15 si om. v caro sancta] sacrosca OAv uel] et Cv 16 contingit A 18 rursum] responsum BCVv 22 per­ difficile R bonae A V 23 umidae Ra.c. 24 **pcipiendum C percipiendum v 25 qui Ca.c.,v incitat Oa.c. 26 inspirantibus V parua scintilla consumimur quam uirtutis ignibus uel accendi uel etiam concalescere possumus. nam et melli plurimo parum absinthii iniectum uelocem amaritudinem tradit, mellis uero etiamsi duplum iniciatur absinthio, non poterit ipsum obtinere 3 dulcedo. sic breuis gleba fluuii ripae subducta pondus totius fluminis deriuat in praeceps, obsistere uero et auertere lap­ sum fluuii uix magnis molibus et inmensis machinis queas.
1.13	13. Propter quod primo omnium uerendum, ne inueniamur pulchrae et decorae uirtutis quidam pictores pessimi uel certe aliis pictoribus, id est plebi, quae eam debet in semet ipsa depingere, imaginis eius pessima praebentes exemplaria, uel certe ne accidat nobis res usitati prouerbii, ut, qui ad alios curandos praesumus, inueniamur ipsi scatentes ulceribus.
1.14	14. Tum deinde quod, etiamsi se ipsum aliquis a totius peccati contaminatione custodiat, ne hoc quidem sufficere aestimo huic qui erudiendis atque instituendis ad uirtutem 2 populis praeest. neque enim satis est malum non esse eum cui docendi summa committitur — quod utique culpabile et dedecorosum est etiam in his qui docentur —, sed oportet eum etiam omnibus bonis esse actibus praeditum secundum mandatum illud quod dicit: declina a malo et fac bonum. nec sufficit de anima indignas abicere cogitationes et malarum rerum formas abolere, sed et praestantiores diuinioresque inserere atque conscribere, ita ut multo magis nobis uirtus 3 animi quam humana dignitas adquisita uideatur. nec putandum 12 cf. Plutarch. de adul. et am. c. 32 21 Ps. 36, 27 1 consumitur A 2 conualiscere (e s. i) 0 possimus ACv plu­ rimum Oa.c. 3 absenthii R,Ca c. absenthii (i s. e) 0 tradit (P.E\'W- SiSidoi)] trahit (h in ras.) A 4 initiatur EOC absenthio Ca.c. ipsum] eius OACVv obtineri Cp.c.,v 5 fiuui* R 6 diriuat R 7 quaeas OC 8 uerendum est OACVv 10 ipsam AV 12 accedat CV 13 praesumens (u s. en) 0 saucientas (s. ati; sau ex sca) C sauciati v 14 tunc A etiam A V 15 nec v .18 calcabile C (a pr. ex u) v 20 actibus esse Cv 22 animas Oa.c. indigna*s C 25 putandum (dum in ras.) R putare (siSsvai) cet. v, fort. recte umquam aliquem nobis factorum bonorum finem aut proficiendi terminum positum, nec ita ut lucrum ducenda sunt quae recte nobis gesta sunt quam detrimento conputanda sunt quae nondum inplere ualuimus. et ascensus nobis quidam putandus est uita haec, ex quo nihil refert explicuisse quod ascenderis, nisi quod restat euaseris. nec nosmet ipsos ex ceterorum con- 4 latione metiamur et magnum putemus, si forte aliquibus praestantiores inueniamur, sed damnum potius illud arbitremur, si non digna loco et gradu nostro geramus et, si qua gerun- tur nobis, non ex neglegentium conparatione, sed ex praecepti auctoritate pendantur, siue illi neglegentius siue etiam ali­ quanto studiosius uiuunt, quia uirtutum formas uon ex proxi­ morum nostrorum gestis, sed ex uerbi dei auctoritate susce­ pimus, a quo omnia et in quo omnia et ad quem omnia referuntur. 
1.15	15. Nec putandum est eadem omnibus conuenire, sicut nec aetas una omnibus est nec uultuum liniamenta uniuersis eadem nec totius terrae una est qualitas nec stellarum unus est splendor. conuenire ergo idiotae et simpliciori cuique putandum est, ne male agat et ut caueat omnia agere quae ad poenam trahuntur uel grauissima legis animaduersione plectuntur. huic uero qui aliis praeest omni opere peccati 2 2 cf. Phil. 3, 7 12 cf. II Cor. 10, 12 14 cf. Rom. 11, 36. I Cor. 8, 6 18 cf. I Cor. 15, 41 1 factorum R factum ACV, Os.l., v 2 ut lucrum] ad lucrum OA V quae recte nobis gesta sunt om. V 3 a nobis OCVv quamj quo­ niam v detrimenta Rp.c. 4 uoluimus R quidam nobis v 5 nihi C explicuisse refert v refret C 6 cetororum C 7 metiamur] utamur R forte om. A 10 a nobis 0 (a s. I.) V -11 illi om. v aliquanto (eiu irocov)] aliquando R 12 qui A uirtutom (u s. e) 0 13 suscipimus C suscipiamus v 14 et ad quem omnia om. R omnia om. C 17 nec aetas R ne aetas quidem OC nec aetas quidem A Vv alt. ne O uultuum (icpoaauttov)] uultus Cv 19 est om. v ideotae Ca.c. 20 mala A 21 paenam B penam C XXXXVI. Rutini pars 1. 2 postergum relicto proficere in optimis conuenit, ita ut possit profectus sui exemplo inuitare et inlicere ceteros ad uirtutem praecipue per humilitatis a domino nobis traditam formam. non enim oportet ui uel necessitate constringere, sed ratione et uitae exemplis suadere, quia omne quidquid extorquetur innitis cum eo quod tyrannicum uidetur ne perseuerare qui- 3 dem potest. solet enim quidquid uiolenter adtrahitur, sicut nouellae arboris si quis ui cacumen inclinet, relaxatum rur­ sum in id quod fuerat redire. quod autem ex proposito fit et uoluntate, tam legitimum quam certum est ualidissimis scilicet uinculis propriae uoluntatis adstrictum. unde et regere gregem uoluntarie et non ex necessitate ad Hebraeos scribens apostolus praecipit.
1.16	16. Sed est aliquis neque malus neque qui ad uirtutis summam peruenerit, et non uideo, qua confidentia ad do- cendum ueniat qui ipse hac fide non accessit ut disceret. re enim uera mihi uidetur esse ars artium et disciplina disciplinarum hominem uel regere uel inbuere, qui certe est inter omnes animantes maxime et moribus uarius et uoluntate 2 diuersus. haud segnius sane quis etiam ex medicina corporum curas quoque contemplabitur animarum et, quanto difficilem captu corporalem inuenerit medicinam, tanto difficiliorem repe- 11 cf. I Petr. 5, 2 1 posttergum C 3 precipue tamen v pro liumilitate a dom. n. tradita R formam om. R 4 ex necessitate V 5 quicquid ROv extorquitur Oa.c. 6 nec pers. quidem A 7 quicquid liv 8 ui om. 0 ui-p. 21, 7 agllntur om. A cacumen eius ui incl. v relaxatum—re­ dire scripsi relaxata—redit coda. v; an anacoluthon statuendum ? 10 uale­ dissimis Ca.c. 11 adrestrictum R 12 uoluntariae RO,Ca.c. he­ breos liCv hebreos 0 scribens petrus Cv 13 praecipit (BsaxsXsuetai)] praecepit OCVv 15 qu*a R 16 hac fide] had fidem R acces­ serit R discederct R discederet C 17 res Ca.c. esse s. I. 0 arci.um C 18 regi (i ex e) C 20 haut R aut V haut (h s. l.) 0 signius (e s. pr. i) C etiam] enim 0 21 quanto difficilem-tanto difficiliorem = oaco zvjiS&qq—tdotp EpyiijSsaTEpa 22 repperiet OC repperit V riet animarum, siquidem et substantiae qualitas multo est praestantior et finis rerum multo pretiosior. illa namque cor- 3 poribus exhibet medelam et erga temporalem materiam curam adhibet ac diligentiam, quae sine dubio naturae suae fragili- tate quandoque soluetur, etiamsi nunc artis adiumento reparetur. certum est enim quod uel aegritudine uel tempore corpus omne resoluitur nec ultra naturae suae terminos perduvare fragilitatis condicione permittitur.
1.17	17. Anima autem, quae est diuina et a deo ueniens, super- nae nobilitatis est consors, ad quam etiam redire festinat, licet socio deteriori conligata est et deuincta, fortassis etiam propter alias causas, quas solus nouit ille qui uinxit et conligauit deus et si quis ille est qui ab ipso de huiuscemodi mysteriis inluminatus est et instructus, uerum, quantum ego intellegere possum, duabus, opinor, ex causis: una, ut per agones certami- 2 num, quae ei sunt aduersum terrena, caelestis gloriae heredi­ tatem petat et, sicut aurum igni, praesentis uitae aerumnarum probetur examine, quo uirtutis praemia non ex dei dono tantum speret sed, ut uere uirtus summum ei bonum sit, suo eam opere ac labore conquirat, ut a creatore quidem nobis naturaliter insitum uideatur bonum, a nobis autem uoluntate nostra ac proposito excultum et liberi arbitrii utriusque motus exercitio propagatum; alia uero, ut etiam 3 15 cf. Eph. 6, 12 2 flnes R multo §§t 0 praetiosior RO 3 exibet Ca.c. medellam RO medillam Ca.c. medicinam v temperalem C 5 solui­ tur V saluetnr Cv nunc] non v 6 uel pr. om. v 8 condicione 0 conditione cet. v 9 supernae (ante uocem spatium duarum litterarum, in quo uidetur exstitisse ac) R ac supernae cet. v adqua ex atqua R 10 nobilitatis est (est s. m2) consors R nobiJitatis consors cet. v 11 soj-tio 0 colligata C deuincta (n s. I.) 0 12 uinxit] iunxit Cv colligauit C 13 si qui** (eras. ab) 0 si qui Ra.c.Cv 15 oppinor 0 16 aduersus OV 17 igne Rp.e., v 18 dono dei v dona (o s. a m2) C 19 ei om. R 23 alia uero (fxspov 8s) R alia uero causa cct. v 2* hanc deteriorem substantiam corporis secum traheret ac sur­ sum in supernis sedibus conlocaret soluens paulatim eius crassitudinem, qua retardatur, ut hoc, quod est deus animae, fiat etiam anima corpori gubernans ministram sibi materiam et deo secum offerens fidelem conseruam. 
1.18	18. Locorum ac temporum et aetatis ceterorumque similium differentias medici requirent, quando et qualibus uel medica­ mentis uel cibis opus sit uel qualiter a noxiis abstinendum, uti ne artis disciplina superetur per desideria aegrotantium; interdum et ferri sectione utuntur et uirulentioribus medica- 2 mentis. quae omnia quamuis cum magno labore peragantur, nihil tamen in his tale geritur, quale est mores corrigere, uitia purgare, emendare uitas et propositum ad meliora con­ uertere atque omnia quae intra nos uel etiam extra nos geruntur sedula circumspectione moderari, ut omne quod in nobis est beluinum ac ferum a natura nostra separantes, si quid lenitatis et mansuetudinis est, si quid homine dignum et deo carum, pro illis omnibus inseramus aequumque iudi­ cium inter animam habeamus et corpus numquam deteriori naturae subicientes meliorem, quod est utique iniquissimum, 3 sed semper imperio animi et seruitio corporis abutamur. quae prima est lex dei et optime constituta per uniuersam eius creaturam obseruanda sine uisibilem siue etiam quae sensum uisus excedit.
1.19	19. Considero etiam illud quod haec omnia, quae supra memorauimus a medicis obseruari, singula quaeque secundum 1 rursum V 3 quare tardatur V ut eras. V 4 ministru (a s. u) 0 6 et om. V aetatis BO,]ra.c.,v aetates C,Vp.c. 7 requirunt medici v requirunt OCV 10 uirolentioribus CV 12 corregere Ca.c. 13 uitas (jitou?)] uitias 0 15 geruntur] aguntur 0 16 nostra] nam (exp. m2) C, om. v 17 hominem V homini Cv 19 numquid Ca.c. 20 subitientes C quod utique iniquissimum est V 21 seuitio v utamur v, sed abutamur eodem sensu adhibitum est, cf. index 22 optime R Y 23 obseruanda Cv sensu Cu.c. 24 excedunt E 25 con­ sidera Cv naturae suae ordinem permanent nec fieri ullo modo potest, ut aliquid aut contra artem aut contra naturam medicus moliatur, quippe cum qualitas ipsa materiae corporalis cedat et obsequatur medicinalibus disciplinis, nisi si qua forte inciderit inpatientia uel inquietudo languentis, quam et ipsam utique uel obseruare uel prohibere non est difficile. apud nos 2 uero omnia aguntur in spiritu et est summum studium uin­ cere eos qui se male carnaliter amant nec ullo modo nolunt nobis cedere aduersum semet ipsos dimicantes, ita ut sit nobis bellum quoddam aduersum eos pro quibus militamus, dum unusquisque tantum studii gerit in contegendis et occul­ tandis morbis ac uitiis peccatorum, quantum habere oportebat studii ad aegritudinem medico reuelandam.
1.20	20. In quo et fortes sibi ac constantes uidentur aduersum salutem suam et prudentes aduersum uitam suam, dum uelut furtum aliquod intra se atque intra arcana mentis suae abscondunt peccatum, tamquam ab illo oculo qui uidet omnia latere possit id quod ab hominibus latet, uel dum excusant excusationes in peccatis, cum propriis uitiis et passionibus: rationes quasdam commentantur et malorum suorum aduocati fiunt; uel certe cum more surdae aspidis. quae non exaudit o uocem incantantium nec medicamentis sapientium cedit, quo solo aegritudo animae curatur, sermonem non recipiunt commonentis; uel certe, quod est ultimum malum, cum 7 cf. Gal. 5, 25 17 cf. Eccli. 23, 27. 39, 24 18 cf. Ps. 140, 4 21 cf. Pe. 57, 5-6 3 cedat corporalis v corporali Rp.c. 5 exciderit V langentis C 6 obs.eruare R 9 demigantes Ca.c. 11 gerat Cp.c.m2,v 12 morbis] moribus A 14 fortes (s s. l.) 0 . costantes aduersum suam salutem uidetur et prudStes v 15 dum ut uelut A 16 furtum] futurum V archana RCv archanum 0 17 uidit 0 18 possçţ (it s. et) R ab omnibus v 20 commentantur om. A 21 fiunt] sunt R cum more] commore 0 comouere A 22 medicamentis (©apfiaxoic)] medicamento Rp.c. 23 quod 0 recipiunt (un s. alt. i) R recipit OAVv recepit (i s. e) C palam iam et inpudenter peccata defendunt et uelut mente capti publice et sine pudore in omne fiagitium praecipites eunt et tunc in eos, qui aliquantum se pro salute uel inpedire uel retardare certe cupiunt, tamquam inimicos et aduersarios etiam ulciscuntur odientes eos qui redarguunt in portis et sanctum sermonem exsecrantes, infelicissimi omnium in tan­ tum semet ipsos punientes, quantum amplius in aduersarios desaeuierint, sicut hi qui insania et furore correpti proprias carnes laniant, quas mente capti alienas putant.
1.21	21. Haec sunt, pro quibus ego hanc nostrae disciplinae medicinam multo difficiliorem puto quam illam quae corporibus solis medetur. quae quanto difficilior est, tanto utique pretio­ sior et utilior. nam illa quidem pauca quaedam de profundio­ ribus tractat, quam plurima uero artis suae atque operis in oculis atque in manibus gerit; in hac uero nostra erga interiorem cordis hominem omnis cura est atque omne studium geritur et aduersum hostem, qui nos intrinsecus inpugnat atque obluctatur in sensibus. est nobis omne certamen, qui nobis 2 ipsis aduersum nos gladiis abutens morti nos tradit. aduersum haec ergo omnia multa quidem, immo tota fide, maiore uero dei gratia, aliquanto quoque, ut ego arbitror, etiam nostro studio ac labore nitendum est, quod in uerbo atque opere demonstratur, ut possimus, quod in nobis est pretiosius, uel curare animas a languoribus uitiorum uel purgare a maculis peccatorum. 
1.22	22. Finis autem utriusque medicinae — hoc enim restat ostendere — unius quidem est, ut sanitas corporis uel, si est, 5 cf. Am. 5, 10 1 et utroque loco om. V 2 omni 0 flagicium (ci s. Z.) B 5 red­ argunt 0 6 execrantes 0 exsegrantes Ca.c. 7 quanto 0,Ap.e. 8 deseuierint RO dese*uierint C hii JtOCv 9 laniunt A 10 hanc] a V pro Rs.l. 11 medicina Vp.c. 15 in pr. om. OA nostra] nam C 17 aduersus Cv qui jn nos C 18 oblactatur Ra.c. qui nobis] quibus (ex quibis) R qui in nobis V 19 alt. abuersum C 20 ergo om. v maiora O immo tota] immota A 21 ego om. v 24 langoribus (u s. 0j C 27 unus A,Ttp.c. est pr. om. v conseruetur uel, si discesserit, reuocetur. quae nou satis certum est utrum semper profuerit his qui ea usi sunt, cum uideamus frequenter aliquantis corporei roboris fortitudinem nocuisse, dum in hac fidentes nonnulli uel latrociniis uel raptibus uacant. media tamen haec sunt, sicut paupertas atque diuitiae uel humilitas et claritas et cetera his similia, quae media idcirco dicuntur, quia ex proposito utentium uel ad bonum uel ad malum trahi possunt. alteriuS uero, id est nostrae 2 huius medicinae, finis est incitare animam ad uirtutem et eripere ex hoc mundo et offerre deo atque imaginem dei, quae in ea est, uel, si recta est, seruare uel regere, si pericli­ tatur, uel, si conlapsa aut oppressa est, reparare inserto cordibus Christo per spiritum sanctum atque ad ultimum hominem filium doi facere atque in caelesti beatitudine cum caelestibus conlocare. 
1.23	23. Ad hoc nobis paedagogus data est lex, ad hoc medii legis et Christi missi sunt prophetae, ad hoc spiritalis lex adinpletur et finis omnium Christus aduenit. hoc est quod agit euacuata diuinitas, hoc promouet carnis adsumptio et hoc est quod ex utroque mercamur. haec est noua illa commixtio dei et hominis, ut per unum utrumque habere possimus. propterea namque deus corpori anima mediante 2 commixtus est, ut coniungeret separata atque in concordiam et pacem discordantia reuocaret in unum se et per se reuocans 10 cf. Gen. 1, 26 12 cf. Eph. 3, 17 16 cf. Gal. 3, 24 cf. Rom. 3, 21 18 cf. Rom. 10, 4. Hebr. 12, 2 1 conseruetur (s an f ineertum) C 2 qui in ea uisi Cv ujsi R uedeamus Oa.c. 3 corpore Cv 4 rapatibus Vp.c. 5 sicut et OCVv 6 claritas] elaritas O,Ca.c. hilaritas Cp.c.,v his] huius R 10 ad imaginem Cv 11 recta (a ex e) est R rectc inest cet. v 12 con­ lapsa est aut oppr. est CVv inserendo Cp.c.m2,v 13 xpm C,Oa.c.,v 16 pedagogus ROC datus C 19 agit (g s. I.) 0 euacuata (xevmftslaa)] etia cauta R promouit OCv 23 conmixtus C 24 se et] sed et A omnia ab uno patre generis nostri prius prodita: animam suscepit propter inoboedientiam animae, carnem propter malam oboedientiam, pro qua et simul condemnata est, ut, sicut in carne et anima fuerat condemnatio, ita in carne et anima fieret salus. Christus ergo pro Adam, pro eo qui factus est sub peccato ille qui erat sine peccato.
1.24	24. Et introducitur pro uetere nouus, ut huius passione uoluntaria ille qui inuifus passus fuerat curaretur, quo scilicet pro singulis nobis hoc quod supra nos erat redderetur. con­ pletur ergo nouum misericordiae sacramentum erga eum qui per inoboedientiam decidit. propterea noua natiuitas et uirgo mater et Bethleem pro Edem et praesepe pro paradiso, parua 2 et uisibilia pro occultis et magnis. idcirco et pastores caelestem gloriam uident propter agnum et pastorem; propterea stella duce magi adorant "et munera offerunt, quo scilicet nemo iam ultra uel idola uel stellas adoraret; propterea lesus baptizatur et testimonium ei de caelestibus perhibetur et ieiunat et temptatur et uincit eum qui uicerat; propterea daemones fugantur, aegritudines curantur et magnorum praedicatio mini­ mis iniungitur.
1.25	25. Propterea infremescunt gentes et populi inania meditan­ tur; propterea lignum aduersum lignum et manus patienter 6 cf. I Ioli. 3, 5. I Petr. 2, 22 12 cf. Gen. 2, 8 cf. Luc. 2, 16 14 cf. Matth. 2, 9-11 16 cf. Matth. 3, 13—17 17 cf. Matth. 4, 2 18 cr. Matth. 4, 3-10 cf. Luc. 8, 30 19 cf. Matth. 9, 3-5 21 cf. Ps. 2, 1 1 prius proditam animam suscepit 0 proditam OACV anima R 2 carnaem it 3 condempnata 0 4 fuerat condemnatio-et anima orn. R condempnatio 0 7 Et om. A pasione R 8 fuerat passus Cv quod scilicet V,Ca.c. 12 bethlem R betleem 0 bethleem (e tert. m2 s. I.) C bethlehem v edem Va.c. aedem (n s. m) 0 ae­ de» (m eras.) C eden A ede Vp.c.,v ede R praesepe (sic semper fere) ROC praesaepe AV 14 et om. V 16 idolum A adorareiit O ihs ROC 18 demones R 21 infremescunt (i s. alt. e) 0 medi­ tantur inania Av 22 aduersus v extenduntur aduersum manus incontinenter extensas: pro solutis et remissis praebentur clauis confixae, pro his quae eiecerunt Adam praebentur manus quae orbem terrae conplectantur et reuocent. pro humilitate exaltatio, pro suaui et pernicioso 2 gustu suscipitur fellis gustus et mors pro morte mutatur, tenebrae pro tenebris, sepultura pro sepultura, resurrectio pro resurrectione. haec omnia cura quaedam erga nos est dei et medicina infirmitatis nostrae ueterem Adam ad eum statum unde decidit reparans et reformans atque ad arborem uitae restituens, unde nos arbor sciendi boni et mali inportune et extra tempus sumpta depulerat.
1.26	26. Huius ergo uos medicinae et curationis ministri et adiutores sumus, quicumque praeesse populis uidemur. qui nescio an in id saltim profecerimus, ut uel proprias infirmi- tates curare ualeamus, nedum alienis languoribus medicari et animarum maculas sollicita eruditione purgare.
1.27	27. Tum deinde corporum quidem medici laborem, uigi­ lias ac sollicitudines tolerant et, sicut ait quidam sapientis- simus eorum, alienos casus propriis maeroribus perferunt aliqua ipsi proprio labore exquirentes et inuenientes ad meden­ dum, aliqua etiam ab aliis mutuantes, et nihil prorsus est quod eos praetereat. ne minimum quidem neglegunt, sed omnia 2 magna et summa deputant, quaecumque ad sanitatem corporis aliquid conferunt, summum bonum putantes, si quid per 2 cf. Gen. 3, 24 10 cf. Gen. 3, 5. 22 12 cf. I Cor. 4, 1. 3, 9 18 cf. Pseudo-Hippocrates de flatibus c. 1 1 aduersus v 2 claues 0 eicerunt 0 4 exaltatio (al ex ul; in mg. 1 exulta) A 5 suscepitur OCa.c. mutatur] gustatur (s s. 1.) R 6 pro sepulturis A et resurrectio V 7 quadam Rp.c. ergo 0 est om. R 8 ad eum om. 0 9 cecidit V reparant et reformant R atque etiam v 10 restituent (u s. alt. e) R mali et boni 0 bonum et malum V 14 proficerimus ROV,Ca.c. 15 me­ dicinari v 17 lab.] ac add. V 18 tojlerant R quaerant OA quidam om. R 19 alienas causas propriis morbis pferunt v me*ro­ ribus C praeferunt (s. k perferunt) ll 24 aliquid om. R pro­ ferunt V 4 industriam suam uitae huic, quam supra terras agimus, con­ ferre uideantur, et interdum uitae hominum pessimorum, quibus olim ex hoc mundo discedere commune fuerat bonum. 3 quod etiamsi bonorum uitae per haec consulunt, quantum illud est quod ex hoc confertur, cum id continuo ipsa uetustas aetatis ac senectutis absoluat! quid enim est quod unusquis­ que bonorum ex hac uita lucretur, cum certum sit quia nemo prudentium diligere id debeat quod omni pacto paulo post omissurus sit?
1.28	28. Nos uero, quibus periculum pro salute est animarum et quibus pro inmortalitate certamen est et uel de gloriae uel de poenae aeternitate contentio — e quibus alterum uirtus, alterum desidia praeparabit —, quantum oportet laboris studiique suscipere, quantum industriae uel uirtutis adhibere, nt curati uitiis, emendati moribus, proposito correcti possimus et transferre uitam nostram a praesentibus ad futura et 2 subicere ac subdere terram spiritui! sicut ergo non una medicinae species omnibus adhibetur, ita neque idem sermo conuenit uniuersis, non idem motus conpetit feminae et uiro uel seni ac iuueni, neque pauperi et diuiti, laetis ac tristibus, incommodis et uegetis, principibus et subiectis. sapientibus et inperitis, timidis et audacibus, iracundis et mitibus, profi­ cientibus et declinantibus.
1.29	29. Et ut adhuc interiora perquiram, non eadem con­ uenient his qui in coniugiis sunt et his qui liberi sunt a coniugali iugo. sed et inter ipsos rursum differentia est, eo- 10 cf. I Petr. 1, 9 1 terram v 3 discedere Cp.c. cornmuno R 4 consulunt per Jiaec Y 8 prudentum Cp.c.,v dilegere C 9 obniissurus (b ins.) R amissurus AVv 11 certafli R (a p.c., ut uidettir) 12 paenae 0 penae C e] ae Y 13 praeparauit OAV 14 uirtutes (i s. e) 0 uirium v 15 emendati (at in ras.) C propositi correpti r 18 medicina Ca.c. 19 competit 0 conuenit v 22 proficientibus et declinantibus om. R 25 in coniugio A 26 eoru R mm qui in desertis uitam ducunt et eorum qui com­ munem et cum ceteris mixtam habent conuersationem. et 2 rursum non eadem aptabuntur his qui rationabiles sunt in fide et perspicaces in scripturis et his qui sola simplicitate proficiunt, sed et his qui ex urbana conuersatione descendunt et illis qui ex agresti et rustica ueniunt; non eadem simplicibus et astutis, neque in negotiis positis et procul ab eis agenti­ bus ac quietis, neque his qui post plagas peccatorum conuersi sunt et his qui ante experientiam mali delegerunt bona. in 3 quibus singulis permulta habenda est differentia, quoniam quidem etiam motus ipsi eorum et concupiscentiae permultas inter se differentias gerunt. denique ex ipsa iterum corporali elementorum ratione considera: quamuis ex eisdem omnes subsistamus elementis, tamen uniuscuiusque corporis est quod- dam proprium temperamentum. 
1.30	30. Et propter hoc non omnibus eadem medicamenta condu­ cunt, sed alius alio indiget uel medicamento uel cibo uel potu et singulis diuersa conueniunt. ita etiam animas diuersus ac uarie conpositus sermo curabit. et erunt mihi testes horum 2 illi ipsi qui passi sunt, quod alios quidem sermo solus emendat, alios exempla conuertunt, nonnulli stimulis inci­ tandi, alii frenis inhibendi sunt pro eo quod tardiores alii et pigri sunt ad opus bonum — qui utique conpetenter sermo­ num uerberibus excitantur —, alii uero feruente spiritu nimium concitati mensuram aequitatis excedunt, uelut cum generosus et feruidus pullus et iugi adhuc nouitatis inpatiens ultra definita metarum spatia cursu lasciuiore diffunditur; quos utique refrenans et reuocans ad statutas lineas mandatorum sermo melius temperabit.. 24 cf. Rom. 12, 11. Act. 18, 25 4 perspicui et perspicaces v 5 urbana ex conuersatione v -uer­ satione—p. 29, 19 decli- om. A discendunt 0,Ca.c. 6 ueniunt om. Cv 12 intra R 13 elimentorum R considerata v liisdem (h s. l.) 0 14 elimentis R et (est s. et) R 15 proprium om. v curauit V 24 feruentes 0 26 pullus iugique v 
1.31	31. Multis laudari profuit, aliis uituperari, utraque tamen si in tempore proferantur, alioquin magis inportune prolata nocuerunt. alios consolatorius sermo correxit, alios increpatio, et aliis conuenit coram omnibus argui, aliis secretius commo- 2 neri. nonnulli etenim monita secretiora contemnunt, erube- scunt uero publicam notam; alii autem publice conuenti inpuden­ tiores fiunt secretae increpationis mysterium uenerantes et oboedientiam sui uelut quoddam munus honesto ac sedulo officio retribuentes.
1.32	32. Aliorum conuenit obseruari omnia diligentius et usque ad minimum discuti, eorum praecipue qui, dum mala sua arte quadam celare se putant, eriguntur aduersum ceteros et intlalltur; aliorum uero oportet nonnulla praeterire, ut uidentes tamquam non uidisse et audientes tamquam non audisse uideamur secundum prouerbii sententiam, uti ne ad contemptum ultimum ueniant per increpationem, qui fortassis erubescunt culpas extendere ac multiplicare, donec eas ignorari putant, audaces uero et praecipites efficiuntur, cum eis ultimum emendationis atque unicum remedium interrupta fuerit uere- 2 cundia. interdum etiam irasci debemus aliquibus non irati et contemnere aliquos sed non contemnentes et desperare non desperantes, quando quidem ita uniuscuiusque requiritingenium; alios uero curare lenitate debemus, alios humilitate, coniun­ gendo eis uidelicet nosmet ipsos et unam eandemque spei regulam pollicendo. et alios quidem uincere, ab aliis autem uinci interdum melius fuit; et aliorum quidem prosperitatem et potentiam, aliorum uero paupertatem et deiectionem conlau­ dare nonnumquam conuenit et amplecti.
